0.79797,3.9328
0.79828,4.1082
0.79858,4.2839
0.79889,4.3239
0.7992,4.3642
0.7995,4.4042
0.79981,4.4445
0.80011,4.3926
0.80042,4.3409
0.80073,4.3768
0.80103,4.5008
0.80134,4.6154
0.80164,4.5838
0.80195,4.4934
0.80226,4.4033
0.80256,4.4472
0.80287,4.4914
0.80317,4.4474
0.80348,4.4038
0.80378,4.4001
0.80409,4.3967
0.80439,4.393
0.8047,4.3896
0.80501,4.4294
0.80531,4.4694
0.80562,4.5092
0.80592,4.5492
0.80623,4.6494
0.80654,4.7498
0.80684,4.7036
0.80715,4.6577
0.80745,4.748
0.80776,4.8384
0.80807,4.8702
0.80837,4.99
0.80868,4.9944
0.80898,4.8523
0.80929,4.7981
0.80959,4.7441
0.8099,4.7448
0.8102,4.7455
0.81051,4.7462
0.81082,4.7471
0.81112,4.6508
0.81143,4.5545
0.81173,4.4582
0.81204,4.3621
0.81235,4.3418
0.81265,4.3214
0.81296,4.506
0.81326,4.6908
0.81357,4.7583
0.81388,4.8258
0.81418,4.8146
0.81449,4.8036
0.81479,4.8189
0.8151,4.9806
0.8154,5.1424
0.81571,5.1579
0.81602,5.1787
0.81632,5.1995
0.81663,5.2112
0.81693,5.2231
0.81724,5.1799
0.81754,5.1366
0.81785,5.0934
0.81816,5.0502
0.81846,5.0234
0.81877,4.9966
0.81907,4.9699
0.81938,4.9431
0.81968,4.9717
0.81999,5.0003
0.8203,4.9411
0.8206,4.8818
0.82091,4.7805
0.82121,4.6792
0.82152,4.7242
0.82183,4.7693
0.82213,4.9406
0.82244,5.1119
0.82274,5.2284
0.82305,5.1984
0.82335,5.2123
0.82366,5.3727
0.82397,5.5879
0.82427,5.8032
0.82458,5.9795
0.82488,6.1559
0.82519,6.5372
0.82549,6.9185
0.8258,7.4334
0.82611,7.9483
0.82641,8.4522
0.82672,8.9561
0.82702,9.5067
0.82733,9.8815
0.82764,10.017
0.82794,9.8591
0.82825,9.4161
0.82855,8.8852
0.82886,8.3085
0.82916,7.7319
0.82947,7.2559
0.82978,6.9555
0.83008,6.604
0.83039,6.4281
0.83069,6.2449
0.831,6.0617
0.8313,5.8894
0.83161,5.7172
0.83192,5.6245
0.83222,5.5319
0.83253,5.4393
0.83283,5.3466
0.83314,5.2119
0.83345,5.0772
0.83375,4.9424
0.83406,4.8077
0.83436,4.6529
0.83467,4.498
0.83498,4.4895
0.83528,4.4811
0.83559,4.4616
0.83589,4.4422
0.8362,4.4227
0.8365,4.4033
0.83681,4.3098
0.83712,4.2162
0.83742,4.2105
0.83773,4.205
0.83803,4.3237
0.83834,4.4424
0.83864,4.5611
0.83895,4.6801
0.83926,4.6222
0.83956,4.5643
0.83987,4.5943
0.84017,4.6245
0.84048,4.5886
0.84079,4.5527
0.84109,4.6631
0.8414,4.7739
0.8417,4.8699
0.84201,4.966
0.84231,5.0182
0.84262,5.1584
0.84293,5.4612
0.84323,5.8519
0.84354,6.3158
0.84384,6.9555
0.84415,7.6966
0.84445,8.6134
0.84476,9.7059
0.84507,11.091
0.84537,12.656
0.84568,14.045
0.84598,15.192
0.84629,15.93
0.84659,16.106
0.8469,15.756
0.84721,14.894
0.84751,13.738
0.84782,12.773
0.84812,12.101
0.84843,11.45
0.84874,10.8
0.84904,10.204
0.84935,9.6091
0.84965,9.2187
0.84996,8.8282
0.85026,8.3662
0.85057,7.9043
0.85088,7.5304
0.85118,7.1564
0.85149,6.8954
0.85179,6.6346
0.8521,6.3739
0.8524,6.1131
0.85271,5.9674
0.85302,5.8219
0.85332,5.7643
0.85363,5.7066
0.85393,5.6973
0.85424,5.6881
0.85454,5.7668
0.85485,5.8455
0.85516,5.9075
0.85546,5.9697
0.85577,5.9441
0.85607,5.9185
0.85638,5.8606
0.85669,5.8027
0.85699,5.7448
0.8573,5.6872
0.8576,5.7593
0.85791,5.8313
0.85821,5.8924
0.85852,6.1293
0.85883,6.3432
0.85913,6.5571
0.85944,6.6356
0.85974,6.7142
0.86005,6.8201
0.86035,6.926
0.86066,6.9441
0.86097,6.9624
0.86127,6.9208
0.86158,6.8792
0.86188,6.8485
0.86219,6.8181
0.8625,6.9503
0.8628,7.2582
0.86311,7.6832
0.86341,8.1084
0.86372,8.5553
0.86403,9.1779
0.86433,9.8793
0.86464,10.493
0.86494,10.9
0.86525,11.014
0.86555,10.895
0.86586,10.484
0.86616,9.9632
0.86647,9.4426
0.86678,8.8156
0.86708,8.1889
0.86739,7.6223
0.86769,7.056
0.868,6.5772
0.86831,6.0987
0.86861,5.7334
0.86892,5.3684
0.86922,5.0213
0.86953,4.6746
0.86984,4.463
0.87014,4.5444
0.87045,4.5488
0.87075,4.5534
0.87106,4.6783
0.87136,4.8034
0.87167,5.0271
0.87197,5.0753
0.87228,5.0301
0.87259,4.985
0.87289,4.9287
0.8732,4.8727
0.8735,4.7231
0.87381,4.5737
0.87412,4.4241
0.87442,4.2748
0.87473,4.235
0.87503,4.1954
0.87534,4.1556
0.87565,4.116
0.87595,4.2734
0.87626,4.431
0.87656,4.5993
0.87687,4.7679
0.87717,5.1376
0.87748,5.6831
0.87779,6.0308
0.87809,6.3787
0.8784,6.5598
0.8787,6.5655
0.87901,6.4466
0.87931,6.1522
0.87962,5.6655
0.87993,5.179
0.88023,4.6922
0.88054,4.2057
0.88084,3.7903
0.88115,3.5508
0.88145,3.3001
0.88176,3.0497
0.88207,2.9929
0.88237,2.9364
0.88268,2.8907
0.88298,2.8452
0.88329,2.7299
0.8836,2.7905
0.8839,2.9387
0.88421,2.9115
0.88451,2.8969
0.88482,2.8824
0.88513,2.769
0.88543,2.6558
0.88574,2.5759
0.88604,2.4961
0.88635,2.2626
0.88665,1.8534
0.88696,1.6436
0.88726,1.6095
0.88757,1.612
0.88788,1.6145
0.88818,1.7177
0.88849,1.8209
0.88879,1.924
0.8891,2.0272
0.88941,2.2859
0.88971,2.5446
0.89002,2.9387
0.89032,3.3328
0.89063,3.7413
0.89094,3.9742
0.89124,3.8667
0.89155,3.7592
0.89185,3.5327
0.89216,3.3063
0.89246,3.0798
0.89277,2.8534
0.89307,2.6892
0.89338,2.5249
0.89369,2.4083
0.89399,2.4673
0.8943,2.5519
0.8946,2.6366
0.89491,2.7431
0.89522,2.8497
0.89552,2.9643
0.89583,3.2548
0.89613,3.5929
0.89644,3.931
0.89675,3.9047
0.89705,3.8786
0.89736,3.7464
0.89766,3.4385
0.89797,3.2292
0.89827,3.0201
0.89858,2.8879
0.89889,2.7557
0.89919,2.7642
0.8995,2.7729
0.8998,2.6937
0.90011,2.6146
0.90041,2.5933
0.90072,2.5723
0.90103,2.5402
0.90133,2.5082
0.90164,2.5272
0.90194,2.3708
0.90225,2.1667
0.90255,1.9627
0.90286,1.8559
0.90317,1.7493
0.90347,1.6427
0.90378,1.5361
0.90408,1.4201
0.90439,1.3044
0.9047,1.1941
0.905,1.0839
0.90531,0.95488
0.90561,0.91393
0.90592,0.86361
0.90622,0.72568
0.90653,0.69915
0.90684,0.52645
0.90714,0.52737
0.90745,0.61635
0.90775,0.72843
0.90806,0.84074
0.90836,0.95831
0.90867,1.0761
0.90898,1.1919
0.90928,1.3078
0.90959,1.4986
0.90989,1.6896
0.9102,1.8255
0.91051,1.7566
0.91081,1.6473
0.91112,1.4503
0.91142,1.3026
0.91173,1.155
0.91203,1.0073
0.91234,1.0061
0.91265,0.94962
0.91295,0.89335
0.91326,1.051
0.91356,1.2088
0.91387,1.1944
0.91417,1.1802
0.91448,1.3122
0.91479,1.4444
0.91509,1.4817
0.9154,1.5192
0.9157,1.7028
0.91601,1.8867
0.91631,1.9387
0.91662,1.9908
0.91693,1.9549
0.91723,1.9192
0.91754,1.9329
0.91784,1.9469
0.91815,1.7612
0.91846,1.5757
0.91876,1.4595
0.91907,1.4313
0.91937,1.3426
0.91968,1.1077
0.91999,0.9933
0.92029,0.7911
0.9206,0.64014
0.9209,0.63579
0.92121,0.59279
0.92151,0.63762
0.92182,0.64219
0.92212,0.647
0.92243,0.59576
0.92274,0.54453
0.92304,0.49329
0.92335,0.44228
0.92365,0.42764
0.92396,0.413
0.92427,0.39836
0.92457,0.38395
0.92488,0.41071
0.92518,0.43771
0.92549,0.4647
0.9258,0.49169
0.9261,0.54956
0.92641,0.60766
0.92671,0.51936
0.92702,0.43107
0.92732,0.41849
0.92763,0.40614
0.92794,0.39379
0.92824,0.38144
0.92855,0.41094
0.92885,0.44068
0.92916,0.47041
0.92946,0.50015
0.92977,0.55939
0.93008,0.61864
0.93038,0.67788
0.93069,0.73712
0.93099,0.7067
0.9313,0.67628
0.93161,0.64585
0.93191,0.61543
0.93222,0.55482
0.93252,0.4942
0.93283,0.50861
0.93313,0.52302
0.93344,0.66919
0.93375,0.6104
0.93405,0.4711
0.93436,0.41963
0.93466,0.37046
0.93497,0.32151
0.93527,0.28331
0.93558,0.24534
0.93589,0.22544
0.93619,0.2936
0.9365,0.40728
0.9368,0.3748
0.93711,0.26341
0.93741,0.35719
0.93772,0.53492
0.93803,0.50793
0.93833,0.44594
0.93864,0.47202
0.93894,0.55093
0.93925,0.42512
0.93956,0.39127
0.93986,0.35765
0.94017,0.31099
0.94047,0.26455
0.94078,0.24534
0.94108,0.22635
0.94139,0.20714
0.9417,0.18815
0.942,0.1312
0.94231,0.074471
0.94261,0.013856
0.94292,0.099861
0.94322,0.29543
0.94353,0.34484
0.94384,0.22201
0.94414,0.099404
0.94445,0.10398
0.94475,0.10855
0.94506,0.11313
0.94537,0.1177
0.94567,0.10581
0.94598,0.093914
0.94628,0.16985
0.94659,0.2458
0.9469,0.1607
0.9472,0.075615
0.94751,0.19547
0.94781,0.31533
0.94812,0.33637
0.94842,0.35742
0.94873,0.37846
0.94903,0.39951
0.94934,0.41483
0.94965,0.43016
0.94995,0.4345
0.95026,0.43885
0.95056,0.41392
0.95087,0.21331
0.95118,0.012712
0.95148,-0.01222
0.95179,0.022091
0.95209,0.056401
0.9524,0.10718
0.95271,0.15796
0.95301,0.19776
0.95332,0.32539
0.95362,0.4146
0.95393,0.32814
0.95423,0.22132
0.95454,0.1145
0.95485,-0.0032991
0.95515,-0.1211
0.95546,-0.0028417
0.95576,0.11542
0.95607,0.08728
0.95637,0.059146
0.95668,0.035129
0.95699,0.011111
0.95729,0.014542
0.9576,0.10581
0.9579,0.17145
0.95821,0.061433
0.95852,0.011798
0.95882,0.049996
0.95913,0.072184
0.95943,0.18221
0.95974,0.18792
0.96004,0.28148
0.96035,0.39882
0.96066,0.34049
0.96096,0.33706
0.96127,0.42146
0.96157,0.42718
0.96188,0.4329
0.96218,0.44411
0.96249,0.45532
0.9628,0.43908
0.9631,0.42284
0.96341,0.4066
0.96371,0.39036
0.96402,0.44022
0.96432,0.49031
0.96463,0.45783
0.96494,0.42558
0.96524,0.38029
0.96555,0.42307
0.96585,0.38327
0.96616,0.25586
0.96647,0.20233
0.96677,0.23687
0.96708,0.46698
0.96738,0.52165
0.96769,0.45349
0.96799,0.47339
0.9683,0.43267
0.96861,0.39219
0.96891,0.37
0.96922,0.34804
0.96952,0.41369
0.96983,0.47956
0.97013,0.62207
0.97044,0.7648
0.97075,0.80666
0.97105,0.67307
0.97136,0.5658
0.97166,0.54658
0.97197,0.46675
0.97228,0.38715
0.97258,0.36588
0.97289,0.34484
0.97319,0.32356
0.9735,0.30252
0.9738,0.29474
0.97411,0.2872
0.97442,0.27942
0.97472,0.27187
0.97503,0.28422
0.97533,0.2968
0.97564,0.41346
0.97594,0.35467
0.97625,0.25174
0.97656,0.23687
0.97686,0.30778
0.97717,0.37892
0.97747,0.44434
0.97778,0.50999
0.97809,0.5754
0.97839,0.64105
0.9787,0.73346
0.979,0.8261
0.97931,0.8325
0.97962,0.7513
0.97992,0.68085
0.98023,0.7863
0.98053,0.92263
0.98084,1.0592
0.98114,1.1786
0.98145,1.1225
0.98176,0.97844
0.98206,1.0102
0.98237,1.0967
0.98267,1.1834
0.98298,1.0759
0.98328,0.9686
0.98359,1.0281
0.9839,1.0875
0.9842,1.0006
0.98451,0.91393
0.98481,0.82518
0.98512,0.73643
0.98542,0.73552
0.98573,0.73483
0.98604,0.71516
0.98634,0.69549
0.98665,0.67582
0.98695,0.65638
0.98726,0.72271
0.98757,0.78904
0.98787,0.76754
0.98818,0.74627
0.98848,0.77189
0.98879,0.79751
0.98909,0.73529
0.9894,0.6733
0.98971,0.60377
0.99001,0.53423
0.99032,0.4647
0.99062,0.39539
0.99093,0.44297
0.99123,0.49054
0.99154,0.53812
0.99185,0.58593
0.99215,0.52737
0.99246,0.46881
0.99276,0.49809
0.99307,0.5276
0.99338,0.61566
0.99368,0.70373
0.99399,0.70395
0.99429,0.70418
0.9946,0.70258
0.9949,0.70098
0.99521,0.69938
0.99552,0.69778
0.99582,0.78584
0.99613,0.87391
0.99643,0.87413
0.99674,0.87436
0.99704,0.924
0.99735,0.97363
0.99766,1.0233
0.99796,1.0729
0.99827,1.1456
0.99857,1.2184
0.99888,1.2911
0.99918,1.3639
0.99949,1.4275
0.9998,1.491
1.0001,1.5546
1.0004,1.6182
1.0007,1.6589
1.001,1.6996
1.0013,1.594
1.0016,1.4883
1.0019,1.3167
1.0022,1.1452
1.0026,0.8858
1.0029,0.62641
1.0032,0.6136
1.0035,0.60079
1.0038,0.58798
1.0041,0.57517
1.0044,0.60262
1.0047,0.63007
1.005,0.65752
1.0053,0.68497
1.0056,0.79156
1.0059,0.89815
1.0062,0.91691
1.0065,0.93566
1.0068,1.0258
1.0071,1.1159
1.0074,1.1182
1.0077,1.1205
1.008,1.1054
1.0084,1.0903
1.0087,0.98736
1.009,0.88443
1.0093,0.88031
1.0096,0.87619
1.0099,0.78424
1.0102,0.69229
1.0105,0.76548
1.0108,0.83868
1.0111,0.99971
1.0114,1.1607
1.0117,1.1571
1.012,1.1534
1.0123,1.1498
1.0126,1.1461
1.013,1.155
1.0132,1.1639
1.0136,1.1729
1.0139,1.1818
1.0142,1.0864
1.0145,0.99102
1.0148,1.042
1.0151,1.093
1.0154,1.1056
1.0157,1.1182
1.016,1.1308
1.0163,1.1434
1.0166,1.1559
1.0169,1.1685
1.0172,1.1811
1.0175,1.1937
1.0178,1.2543
1.0181,1.3149
1.0185,1.2291
1.0188,1.1434
1.0191,1.0576
1.0194,0.9718
1.0197,1.0324
1.02,1.093
1.0203,1.0649
1.0206,1.0368
1.0209,1.0086
1.0212,0.9805
1.0215,1.0695
1.0218,1.1584
1.0221,1.2474
1.0224,1.3364
1.0227,1.5002
1.023,1.6642
1.0233,1.6635
1.0236,1.4871
1.0239,1.4624
1.0243,1.438
1.0246,1.4025
1.0249,1.3671
1.0252,1.3771
1.0255,1.3874
1.0258,1.3977
1.0261,1.408
1.0264,1.5022
1.0267,1.5967
1.027,1.7022
1.0273,1.6319
1.0276,1.5727
1.0279,1.5137
1.0282,1.4803
1.0285,1.6226
1.0289,1.792
1.0292,1.7861
1.0295,1.7802
1.0298,1.9499
1.0301,2.0681
1.0304,2.0109
1.0307,1.9867
1.031,1.9625
1.0313,1.9545
1.0316,2.1223
1.0319,2.3781
1.0322,2.4581
1.0325,2.5565
1.0328,2.6549
1.0331,2.9362
1.0334,3.2178
1.0337,3.4149
1.034,3.4364
1.0344,3.2933
1.0347,3.1503
1.035,3.2221
1.0353,3.2939
1.0356,3.2194
1.0359,3.145
1.0362,3.0705
1.0365,2.9959
1.0368,2.9213
1.0371,2.847
1.0374,2.8657
1.0377,2.8845
1.038,2.9032
1.0383,2.9222
1.0386,2.8678
1.0389,2.8134
1.0392,2.9639
1.0395,3.1146
1.0399,3.3154
1.0402,3.5163
1.0405,3.5707
1.0408,3.6254
1.0411,3.7585
1.0414,3.8916
1.0417,3.9369
1.042,3.9824
1.0423,4.1412
1.0426,4.3002
1.0429,4.4591
1.0432,4.6181
1.0435,4.7494
1.0438,4.8809
1.0441,5.0124
1.0444,5.144
1.0448,5.3713
1.0451,5.5989
1.0454,5.8265
1.0457,6.0541
1.046,6.3144
1.0463,6.5749
1.0466,6.9233
1.0469,7.2717
1.0472,7.5592
1.0475,7.8469
1.0478,8.3982
1.0481,8.9494
1.0484,9.5279
1.0487,10.107
1.049,10.733
1.0493,11.535
1.0496,12.464
1.0499,13.393
1.0502,14.234
1.0506,15.251
1.0509,16.515
1.0512,17.779
1.0515,19.178
1.0518,20.753
1.0521,22.507
1.0524,24.553
1.0527,26.845
1.053,29.137
1.0533,31.794
1.0536,34.745
1.0539,38.453
1.0542,43.039
1.0545,48.765
1.0548,56.073
1.0552,65.181
1.0554,76.69
1.0558,91.093
1.0561,108.83
1.0564,130.2
1.0567,155.25
1.057,183.97
1.0573,215.79
1.0576,249.46
1.0579,283.14
1.0582,314.86
1.0585,341.96
1.0588,360.93
1.0591,368.01
1.0594,361.09
1.0597,341.12
1.06,312.04
1.0603,278.45
1.0607,243.45
1.061,209.32
1.0613,178.11
1.0616,150.93
1.0619,128.03
1.0622,109.18
1.0625,93.803
1.0628,81.298
1.0631,71.3
1.0634,63.235
1.0637,56.751
1.064,51.496
1.0643,47.142
1.0646,43.55
1.0649,40.587
1.0652,38.269
1.0655,36.291
1.0658,34.722
1.0661,33.542
1.0665,32.771
1.0668,32.332
1.0671,32.186
1.0674,32.366
1.0677,32.545
1.068,33.04
1.0683,33.944
1.0686,35.159
1.0689,36.55
1.0692,38.213
1.0695,40.286
1.0698,42.754
1.0701,45.866
1.0704,49.724
1.0707,54.695
1.0711,60.904
1.0714,68.81
1.0717,79.096
1.072,92.135
1.0723,108.44
1.0726,128.19
1.0729,151.45
1.0732,178.51
1.0735,209.03
1.0738,242.08
1.0741,276.01
1.0744,308.83
1.0747,338.14
1.075,360.83
1.0753,373.13
1.0756,371.9
1.0759,356.61
1.0762,330.14
1.0765,297.17
1.0769,261.45
1.0772,225.72
1.0775,192.15
1.0778,162.3
1.0781,136.84
1.0784,115.67
1.0787,98.069
1.079,83.731
1.0793,72.145
1.0796,62.763
1.0799,55.079
1.0802,48.803
1.0805,43.524
1.0808,39.005
1.0811,35.131
1.0814,31.812
1.0817,28.903
1.0821,26.389
1.0824,24.168
1.0827,22.159
1.083,20.443
1.0833,18.921
1.0836,17.574
1.0839,16.271
1.0842,14.967
1.0845,13.844
1.0848,13.012
1.0851,12.212
1.0854,11.588
1.0857,10.93
1.086,10.448
1.0863,9.9907
1.0866,9.5332
1.087,9.0867
1.0873,8.6402
1.0876,8.3325
1.0879,8.0251
1.0882,7.6189
1.0885,7.3883
1.0888,7.1712
1.0891,6.9544
1.0894,6.6607
1.0897,6.367
1.09,6.1591
1.0903,5.9514
1.0906,5.7437
1.0909,5.536
1.0912,5.345
1.0915,5.1543
1.0918,5.0731
1.0921,4.8164
1.0924,4.6437
1.0928,4.6469
1.0931,4.6501
1.0934,4.4776
1.0937,4.2972
1.094,4.2926
1.0943,4.1782
1.0946,4.0639
1.0949,3.9968
1.0952,3.9301
1.0955,3.8633
1.0958,3.7965
1.0961,3.6839
1.0964,3.5716
1.0967,3.4591
1.097,3.3468
1.0973,3.1189
1.0977,2.8914
1.098,2.8687
1.0983,2.8461
1.0986,2.766
1.0989,2.6862
1.0992,2.6063
1.0995,2.5265
1.0998,2.5215
1.1001,2.5167
1.1004,2.4131
1.1007,2.4851
1.101,2.481
1.1013,2.4769
1.1016,2.3849
1.1019,2.4689
1.1022,2.4812
1.1025,2.4936
1.1029,2.4291
1.1032,2.3648
1.1035,2.3392
1.1038,2.3136
1.1041,2.2879
1.1044,2.2626
1.1047,2.1491
1.105,2.0357
1.1053,2.0686
1.1056,2.1018
1.1059,2.1731
1.1062,2.2445
1.1065,2.3159
1.1068,2.3874
1.1071,2.3527
1.1074,2.3179
1.1077,2.371
1.108,2.4243
1.1083,2.3506
1.1087,2.277
1.109,2.2033
1.1093,2.1299
1.1096,2.0928
1.1099,2.0558
1.1102,2.0187
1.1105,1.9819
1.1108,2.0178
1.1111,2.0537
1.1114,2.0128
1.1117,1.9721
1.112,1.8213
1.1123,1.8463
1.1126,1.7724
1.1129,1.6987
1.1133,1.6971
1.1136,1.6955
1.1139,1.7818
1.1142,1.8682
1.1145,1.8867
1.1148,1.9055
1.1151,2.0119
1.1154,2.1185
1.1157,2.2575
1.116,2.3966
1.1163,2.4588
1.1166,2.5213
1.1169,2.5871
1.1172,2.8287
1.1175,3.3118
1.1178,3.9708
1.1181,4.8089
1.1184,5.647
1.1187,6.5912
1.1191,7.7113
1.1194,8.919
1.1197,9.9513
1.12,10.903
1.1203,11.562
1.1206,11.759
1.1209,11.43
1.1212,10.706
1.1215,9.688
1.1218,8.4291
1.1221,7.3458
1.1224,6.4089
1.1227,5.472
1.123,4.6696
1.1233,3.8672
1.1236,3.3466
1.124,3.0016
1.1242,2.8287
1.1246,2.6558
1.1249,2.406
1.1252,2.1562
1.1255,1.957
1.1258,1.7577
1.1261,1.822
1.1264,1.8863
1.1267,1.892
1.127,1.8977
1.1273,1.9035
1.1276,1.9092
1.1279,1.8719
1.1282,1.8346
1.1285,1.7863
1.1288,1.7381
1.1292,1.7776
1.1295,1.6415
1.1298,1.5164
1.1301,1.3913
1.1304,1.3451
1.1307,1.2989
1.131,1.3405
1.1313,1.3824
1.1316,1.435
1.1319,1.4876
1.1322,1.4414
1.1325,1.3954
1.1328,1.4855
1.1331,1.4
1.1334,1.3254
1.1337,1.2511
1.134,1.2808
1.1343,1.3106
1.1346,1.3403
1.135,1.3703
1.1353,1.308
1.1356,1.2458
1.1359,1.2714
1.1362,1.2973
1.1365,1.3247
1.1368,1.3522
1.1371,1.3796
1.1374,1.4073
1.1377,1.4403
1.138,1.4732
1.1383,1.5061
1.1386,1.5393
1.1389,1.5265
1.1392,1.5137
1.1395,1.5009
1.1399,1.4883
1.1402,1.5887
1.1405,1.6891
1.1408,1.8774
1.1411,2.0659
1.1414,2.3859
1.1417,2.7058
1.142,3.0259
1.1423,3.3461
1.1426,3.5993
1.1429,3.8525
1.1432,3.941
1.1435,3.8541
1.1438,3.6645
1.1441,3.4749
1.1444,3.2907
1.1447,2.9312
1.145,2.6562
1.1454,2.4691
1.1457,2.3387
1.146,2.0329
1.1463,1.7488
1.1466,1.7575
1.1469,1.7955
1.1472,1.8337
1.1475,1.7381
1.1478,1.6425
1.1481,1.5304
1.1484,1.5942
1.1487,1.7017
1.149,1.7214
1.1493,1.7136
1.1496,1.7061
1.1499,1.6891
1.1502,1.6722
1.1505,1.7156
1.1509,1.6715
1.1512,1.6326
1.1515,1.7694
1.1518,1.8897
1.1521,2.0103
1.1524,2.0034
1.1527,1.9965
1.153,1.9897
1.1533,1.983
1.1536,1.9927
1.1539,2.0023
1.1542,2.0942
1.1545,2.1864
1.1548,2.1907
1.1551,2.1073
1.1555,2.1208
1.1558,2.3101
1.1561,2.4554
1.1564,2.6006
1.1567,2.7678
1.157,2.9353
1.1573,3.2471
1.1576,3.7345
1.1579,4.3281
1.1582,4.9219
1.1585,5.3233
1.1588,5.7247
1.1591,6.0676
1.1594,6.235
1.1597,6.2922
1.16,6.174
1.1603,5.9256
1.1606,5.5017
1.1609,5.0063
1.1613,4.5989
1.1616,4.2773
1.1619,3.9559
1.1622,3.5986
1.1625,3.2416
1.1628,2.9904
1.1631,2.9152
1.1634,2.8854
1.1637,2.8559
1.164,2.8371
1.1643,2.8186
1.1646,2.7761
1.1649,2.7338
1.1652,2.6144
1.1655,2.4952
1.1658,2.4343
1.1662,2.5494
1.1664,2.7521
1.1668,2.7793
1.1671,2.7148
1.1674,2.6505
1.1677,2.575
1.168,2.4998
1.1683,2.5194
1.1686,2.5393
1.1689,2.559
1.1692,2.5789
1.1695,2.6834
1.1698,2.7882
1.1701,2.8051
1.1704,2.822
1.1707,2.8662
1.171,2.9106
1.1713,2.955
1.1717,2.9993
1.172,3.0318
1.1723,3.0645
1.1726,3.0423
1.1729,3.108
1.1732,3.2557
1.1735,3.3159
1.1738,3.1857
1.1741,3.2313
1.1744,3.3189
1.1747,3.4067
1.175,3.5055
1.1753,3.6043
1.1756,3.8036
1.1759,4.003
1.1762,4.175
1.1765,4.2592
1.1768,4.4134
1.1772,4.7434
1.1775,4.9692
1.1778,5.195
1.1781,5.3107
1.1784,5.4267
1.1787,5.3963
1.179,5.3658
1.1793,5.2595
1.1796,5.1531
1.1799,5.0467
1.1802,4.9406
1.1805,4.8617
1.1808,4.7828
1.1811,4.5685
1.1814,4.3544
1.1817,4.2178
1.1821,4.2569
1.1824,4.2851
1.1827,4.3134
1.183,4.3104
1.1833,4.3075
1.1836,4.3045
1.1839,4.3018
1.1842,4.4662
1.1845,4.6309
1.1848,4.7078
1.1851,4.7846
1.1854,4.8301
1.1857,4.8759
1.186,4.9216
1.1863,4.9674
1.1866,5.1208
1.1869,5.2746
1.1872,5.4283
1.1876,5.582
1.1879,5.6806
1.1882,5.7794
1.1885,5.7794
1.1888,5.9551
1.1891,6.2885
1.1894,6.6223
1.1897,6.9851
1.19,7.3481
1.1903,7.8463
1.1906,8.6374
1.1909,9.5711
1.1912,10.681
1.1915,12.112
1.1918,13.954
1.1921,15.974
1.1925,17.995
1.1927,19.526
1.1931,20.412
1.1934,20.57
1.1937,19.966
1.194,18.609
1.1943,16.841
1.1946,15.081
1.1949,13.496
1.1952,11.893
1.1955,10.466
1.1958,9.4117
1.1961,8.6505
1.1964,8.1088
1.1967,7.7429
1.197,7.4025
1.1973,7.2378
1.1976,7.1061
1.198,6.9743
1.1983,6.8535
1.1986,6.7328
1.1989,6.6406
1.1992,6.5484
1.1995,6.4562
1.1998,6.364
1.2001,6.2755
1.2004,6.187
1.2007,6.2449
1.201,6.3027
1.2013,6.3826
1.2016,6.4624
1.2019,6.5056
1.2022,6.3732
1.2025,6.3926
1.2028,6.5877
1.2031,6.695
1.2034,6.6266
1.2038,6.5484
1.2041,6.6458
1.2044,6.6335
1.2047,6.6211
1.205,6.6673
1.2053,6.7135
1.2056,6.7707
1.2059,6.8279
1.2062,6.9336
1.2065,7.2149
1.2068,7.661
1.2071,8.107
1.2074,8.4506
1.2077,8.7941
1.208,9.1194
1.2084,9.4447
1.2087,9.5769
1.209,9.4163
1.2093,9.1569
1.2096,8.8975
1.2099,8.6436
1.2102,8.3897
1.2105,8.1249
1.2108,8.0356
1.2111,7.9931
1.2114,7.9505
1.2117,7.9666
1.212,8.1582
1.2123,8.3719
1.2126,8.5855
1.2129,8.7223
1.2132,8.8591
1.2135,8.876
1.2139,8.893
1.2142,8.822
1.2145,8.7511
1.2148,8.8047
1.2151,8.8582
1.2154,8.9117
1.2157,8.9652
1.216,9.0297
1.2163,9.0942
1.2166,9.1587
1.2169,9.2232
1.2172,9.2292
1.2175,9.2351
1.2178,9.3472
1.2181,9.635
1.2184,9.9698
1.2187,10.305
1.219,10.574
1.2194,10.843
1.2197,11.206
1.22,11.744
1.2203,12.183
1.2206,12.623
1.2209,13.343
1.2212,14.063
1.2215,14.772
1.2218,15.657
1.2221,16.672
1.2224,17.687
1.2227,18.962
1.223,20.412
1.2233,22.21
1.2236,24.418
1.2239,26.933
1.2243,29.859
1.2246,33.318
1.2249,37.188
1.2252,41.526
1.2255,46.039
1.2258,50.538
1.2261,54.744
1.2264,58.285
1.2267,61.181
1.227,63.084
1.2273,63.993
1.2276,64.265
1.2279,63.893
1.2282,62.912
1.2285,61.521
1.2288,59.812
1.2291,57.81
1.2294,55.575
1.2297,53.341
1.2301,50.942
1.2304,48.543
1.2307,46.154
1.231,43.765
1.2313,41.387
1.2316,39.009
1.2319,36.782
1.2322,34.732
1.2325,32.641
1.2328,30.726
1.2331,28.944
1.2334,27.338
1.2337,25.809
1.234,24.456
1.2343,23.206
1.2347,21.957
1.2349,20.924
1.2353,19.891
1.2356,19.078
1.2359,18.265
1.2362,17.463
1.2365,16.661
1.2368,15.859
1.2371,15.233
1.2374,14.655
